"OwnerUserId","Pearson","Kendall","Spearman"
206083,-0.195844310031128,0.0237389769172449,0.0112258972123658
43899,-0.199930245521568,-0.281387429766325,-0.383812334286179
25398,-0.200190246494232,0.366233510382357,0.410045430290304
31978,-0.200756249572084,-0.111111111111111,-0.224242424242424
23597,-0.204648654043054,-0.414039335605413,-0.521793932087204
12,-0.204925675205468,-0.135372788459142,-0.16646432275054
38175,-0.206926107881256,-0.214285714285714,-0.285714285714286
33599,-0.206993456497451,-0.218856889818253,-0.320430480917819
36840,-0.207521926659554,-0.320256307610174,-0.415115049844619
112980,-0.207667648105782,-0.209529088730873,-0.209255534664866
96252,-0.208454493043972,-0.373978796003383,-0.462253455613524
12035,-0.208766646122269,-0.300564856625568,-0.335074149493835
117186,-0.209945552432591,-0.153392997769474,-0.168674771234997
143228,-0.212366284303797,-0.146337506475366,-0.208286601163449
11047,-0.212851464626922,-0.25972010479272,-0.370164955975976
51203,-0.213524483765149,-0.138013111868471,-0.202919862478357
22563,-0.214674976469016,-0.195180014589707,-0.234243740300845
74333,-0.214899453071631,-0.138883320303721,-0.204394971047911
83158,-0.217009269976685,-0.162623125636348,-0.215067424913729
23179,-0.218066208956582,-0.2,-0.257142857142857
15304,-0.225837833472118,-0.149071198499986,-0.212511859251621
829,-0.228610459077799,-0.0400045007595174,-0.0375170515905983
138319,-0.22921791683232,-0.0458028612414345,-0.0805605438589098
15,-0.23027719949779,-0.14193843787544,-0.165062054364219
85,-0.230393070667515,-0.0786811752949245,-0.114865664166392
54533,-0.231346593074144,-0.027874733666903,-0.0197246496862879
86844,-0.231818394291299,-0.0909090909090909,-0.0769230769230769
82722,-0.233712079069544,-0.142857142857143,-0.107142857142857
90465,-0.234024885609495,-0.155857300039839,-0.234160668143161
25747,-0.236367072509847,-0.222984599054498,-0.320326301053471
69,-0.23774891103049,-0.10899640362841,-0.189196867166067
108696,-0.238365647311398,-0.205737799949456,-0.185312329165275
7596,-0.239045721866879,-0.149071198499986,-0.239045721866879
72718,-0.23975326988452,-0.400628679040131,-0.452849984773625
43782,-0.240919863721655,-0.314626602482846,-0.455929157760048
37307,-0.242114006942585,-0.276026223736942,-0.376851173174092
43914,-0.242154295410279,-0.276026223736942,-0.289885517826224
50141,-0.24323694780625,-0.148010657150986,-0.261751896497999
10262,-0.243386353857963,-0.23640375676923,-0.339241676515305
15726,-0.244347951568562,-0.156793411071526,-0.220575613576603
71234,-0.246373034842336,0.119352479006572,0.0250122159792289
137134,-0.247873382301535,-0.276026223736942,-0.347862621391469
73272,-0.24824240270738,-0.0227331446490158,-0.0731720919982925
20974,-0.24851999900592,-0.358057437019716,-0.52964089770285
26265,-0.249220041263867,-0.114415510709471,-0.299567799688193
16036,-0.251698092255783,-0.333333333333333,-0.5
2267,-0.251704639247593,-0.2764753715876,-0.423178389611542
8232,-0.25191434962648,-0.18427434427243,-0.295996013219861
58998,-0.252398813611331,-0.250313087160879,-0.400066132099319
78105,-0.252814866946461,-0.236690534165575,-0.290426484876078
68,-0.254098678566369,-0.276026223736942,-0.318874069608847
197504,-0.257282124623934,-0.340168025708305,-0.375819699850876
58396,-0.257540274636754,0.0334788383686862,0.0141132435376722
20011,-0.257752231618508,-0.0916698497028211,-0.138447704413495
8345,-0.258128865239812,-0.276026223736942,-0.347862621391469
44004,-0.258455375081167,-0.15913201254311,-0.237809298994451
23602,-0.258574045369708,-0.0653720450460613,-0.165518658429777
145420,-0.259422226120714,-0.143324489989668,-0.192581000862901
127052,-0.261827763906281,-0.422577127364258,-0.619252282479235
102420,-0.262586607409578,-0.214285714285714,-0.30952380952381
24472,-0.262982332631069,-0.327135360148745,-0.40362360101018
10050,-0.263483261342472,0,0.0289885517826224
195778,-0.263523138347365,-0.264628062012482,-0.28068044571192
2452,-0.264855441062879,0.029131705995373,0.0986557004584491
599,-0.267632873998868,-0.333333333333333,-0.542857142857143
156448,-0.268949103682294,-0.338555583384672,-0.445405951939156
115858,-0.26989206475683,-0.205737799949456,-0.29649972666444
75446,-0.271405074170905,-0.222997869335224,-0.290234131098236
54474,-0.273106058658525,-0.248069230742131,-0.360818752504793
6066,-0.274025372918438,-0.209724722644159,-0.276719924191681
62979,-0.277330374341404,-0.147939353981591,-0.191564443470015
86943,-0.277878020548629,-0.0227331446490158,0.0243906973327642
28644,-0.277992559242417,-0.167506302543202,-0.174685258696459
3819,-0.279289342771546,-0.428571428571429,-0.428571428571428
73556,-0.279548418606598,-0.0923186182344995,-0.140351741164501
117521,-0.280441597674422,0.0577885596397065,0.0511766315719159
188607,-0.283583315125935,-0.268093401399721,-0.352893022575599
62277,-0.285384752332253,-0.0769230769230769,-0.178021978021978
27903,-0.285586004686972,-0.133716024666565,-0.193819358071554
153954,-0.286091445676931,-0.201564842417541,-0.305574418756213
49600,-0.286313273587589,0.109108945117996,0.059881313095663
2067,-0.287307501904055,-0.167943824551926,-0.269702690310263
124494,-0.287979831681612,-0.240192230707631,-0.378866831147127
33618,-0.288567799103361,-0.0476190476190476,-0.0714285714285714
139898,-0.288588383343602,-0.2,-0.372727272727273
148798,-0.292486760158254,-0.235702260395516,-0.2043015673821
49984,-0.293726289144822,-0.228754505435839,-0.282557303637032
91501,-0.294242363518276,-0.0777825793197632,-0.0969165346616765
11319,-0.295180808695273,-0.111111111111111,-0.216666666666667
79745,-0.295990902229229,-0.155857300039839,-0.201102691464127
43524,-0.297732579078422,-0.447213595499958,-0.516100229611079
14953,-0.298461228333467,-0.156446554693686,-0.207277870334696
3717,-0.301015721937293,-0.0476190476190476,-0.142857142857143
63072,-0.301453374958184,-0.228831021418942,-0.299567799688193
9774,-0.302195410514911,-0.176776695296637,-0.221326697997275
39762,-0.302730865354432,-0.375696341674684,-0.543454674290489
41936,-0.303079694672382,-0.0363696483726654,-0.107786363572193
2923,-0.30424116733465,-0.207809733386452,-0.341599092350023
6418,-0.305562133588413,-0.163469095454606,-0.314848446543467
429,-0.305911883504376,-0.140859042454753,-0.217575126276488
41411,-0.30614204870987,0,-0.11595420713049
87416,-0.307439811957092,-0.233458427572002,-0.327667787239988
195794,-0.309821265564907,-0.177015882970948,-0.243086217402199
46688,-0.310762370521374,-0.142736537396338,-0.159383894438716
38247,-0.31111948631879,-0.2,-0.333333333333333
125999,-0.311265878127441,-0.333333333333333,-0.485714285714286
62390,-0.312420316549845,-0.254250287869505,-0.315192647802512
172501,-0.314322393425523,-0.197202659436654,-0.334730963502289
49789,-0.314416260699308,-0.0555650839932477,-0.0684938647465835
178103,-0.31476560404947,-0.162967069012902,-0.252337556507632
64871,-0.314787571846396,-0.018881372801234,-0.0183920195948681
3015,-0.318041612996511,-0.131854342554297,-0.209424402694496
93717,-0.319089614086986,0,-0.151794185179729
149050,-0.31943828249997,-0.258198889747161,-0.371867872080547
5596,-0.319647727857371,-0.333333333333333,-0.357142857142857
46216,-0.320199388158411,-0.26339329200376,-0.34780783539912
28157,-0.321808170850138,-0.179786629990198,-0.194529773977621
39891,-0.322617661467712,0.0192316582887772,0.0481301449271951
95753,-0.322639668757178,-0.187522892375398,-0.252262938552619
19798,-0.323141992766939,0.0883390650419511,0.0540481211848429
199843,-0.32405157793569,-0.254587538608658,-0.503003030003569
21463,-0.324060963330948,-0.310529501704059,-0.431767850327302
10381,-0.325750728499422,-0.314970394174356,-0.412852916744205
46563,-0.32741538583183,-0.310644953060134,-0.395148454733772
17865,-0.329024434616049,-0.210599250597063,-0.365153960233847
57500,-0.330433383103155,-0.228664780190012,-0.369760954999048
857,-0.331026210330929,-0.230021853114118,-0.311939733452469
50403,-0.333366563889387,-0.267924257671794,-0.373912245812269
8096,-0.334519549703593,-0.215626792757708,-0.262900056446019
54850,-0.336566032473809,-0.0666666666666667,-0.0857142857142857
30691,-0.337182539218931,-0.179786629990198,-0.334348049024035
9440,-0.33734060809766,-0.242424242424242,-0.286713286713287
61812,-0.338574771653446,-0.138013111868471,-0.405839724956714
154946,-0.338602739579315,-0.276955854703499,-0.319300211149239
2310,-0.338654843307112,-0.138013111868471,-0.405839724956714
117629,-0.338949717276718,-0.414039335605413,-0.463816828521959
25888,-0.341008322948601,-0.238095238095238,-0.357142857142857
11985,-0.341183942213172,-0.207809733386452,-0.495869650185518
130996,-0.341347914831841,-0.0927661021140811,-0.0692544689688624
86656,-0.342153016592467,-0.203090598614981,-0.203419051086243
106692,-0.344904490847381,-0.476330511622467,-0.598784950852096
88253,-0.345717951726395,0.040697846377824,0.0109515311310857
58983,-0.348789745057653,-0.2,-0.257142857142857
33935,-0.348931578899427,-0.195180014589707,-0.216224991046934
54691,-0.350321616975721,-0.207695100813574,-0.188518200847398
97865,-0.354982705925085,0,0
13937,-0.355433180653137,-0.15913201254311,-0.17683255566254
115641,-0.355869733736823,-0.256891545196151,-0.341686535683654
70641,-0.356753034006338,-0.0716114874039433,-0.264820448851425
1777,-0.356947265906941,-0.283942778036422,-0.364249105170557
53249,-0.36173121992608,-0.445995738670448,-0.53411145346521
100746,-0.362508344019407,-0.244599795235114,-0.312538153958997
4459,-0.362645252896975,-0.276026223736942,-0.336405594899721
25862,-0.363625937753883,-0.276026223736942,-0.11595420713049
90126,-0.363637889468686,-0.138013111868471,-0.202919862478357
16164,-0.364387811982994,-0.162967069012902,-0.264646705605565
46910,-0.366685759308073,-0.236014655841292,-0.360226492311609
12813,-0.367078814108708,-0.173362754964102,-0.265032559777582
168219,-0.367902314040095,-0.397621386243772,-0.488526794505369
19047,-0.367946934463347,-0.258300803660641,-0.41468547846445
21099,-0.369204748078591,-0.276026223736942,-0.463816828521959
140963,-0.369705930678426,-0.487950036474267,-0.576599976125158
49036,-0.370970413401187,-0.123717914826348,-0.166013069377609
191786,-0.374963785042836,-0.029012942659283,-0.0928344419826694
659,-0.376162793488363,-0.0500626174321759,-0.127293769304329
26705,-0.376222458335607,-0.17879606250707,-0.266815130962747
117102,-0.376375427337584,-0.125061079896144,-0.116406642564197
16953,-0.37640333411701,-0.21864534978421,-0.339091812565758
117328,-0.379393831001484,-0.414039335605413,-0.550782483869826
69339,-0.380788690610445,-0.373632358878537,-0.47225137444142
58166,-0.381258567601558,-0.114332390095006,-0.0336146322726407
42984,-0.3825319120904,-0.280601429823818,-0.408161000641052
75635,-0.384775191575481,-0.276026223736942,-0.289885517826224
5287,-0.38491994378856,-0.276026223736942,-0.347862621391469
46786,-0.385761201956791,-0.370624658330551,-0.506060827347474
48092,-0.385996518065478,-0.0733975843417574,-0.086560589039859
37020,-0.386678475856078,-0.0465242105199235,-0.137084506424696
13051,-0.387783367164741,-0.298142396999972,-0.394664881467296
102,-0.38853198471671,-0.203751847537754,-0.290406220447491
21195,-0.39017774694871,-0.134458529090563,-0.212076813208509
14508,-0.391187569571867,-0.2,-0.257142857142857
109673,-0.392679412127436,-0.296499726664441,-0.36147201953391
180077,-0.392792202424786,-0.346410161513775,-0.392792202424786
77311,-0.393157946290937,-0.377168254570679,-0.379777262656375
12823,-0.397192408499076,-0.25179370573822,-0.385054847466875
146748,-0.399453672059286,-0.425526762184613,-0.561869026728474
124887,-0.399687865734751,-0.617213399848368,-0.704186850828046
39,-0.400663240216151,-0.184637236468999,-0.305265037032789
17671,-0.401832858323755,-0.298142396999972,-0.333947207395404
55487,-0.402802966448569,-0.494413232473044,-0.547114989312058
126809,-0.402881585809886,-0.400066132099319,-0.550908080480099
168,-0.402929567554514,-0.181848241863327,-0.155691414048724
1297,-0.404967891135238,-0.166666666666667,-0.266666666666667
12944,-0.40684188031979,-0.230769230769231,-0.346153846153846
44701,-0.40718264983547,-0.327326835353989,-0.419169191669641
9993,-0.40764135105055,-0.335941404029235,-0.447879317439697
100233,-0.408144106571796,-0.29277002188456,-0.414431232839957
62507,-0.416049001068993,-0.267924257671794,-0.420518328180431
162175,-0.416119859781912,-0.238095238095238,-0.428571428571428
127650,-0.416265274037415,-0.250313087160879,-0.181848241863327
27699,-0.416445914492961,-0.333333333333333,-0.371428571428571
2894,-0.4177482972232,-0.523809523809524,-0.714285714285714
112,-0.418735612809887,0.0129034943523127,0.0137551711970182
21584,-0.42015624492359,-0.414039335605413,-0.533782513651668
44,-0.420706468632057,-0.105299625298531,-0.127250622505735
13833,-0.42431795890811,-0.349215147884789,-0.547757134858031
28835,-0.42432817551051,-0.333333333333333,-0.314285714285714
9271,-0.424567273735952,-0.0449466574975495,0.0121581108736013
42714,-0.425379956613025,-0.442339187320733,-0.510829687564231
215,-0.426749923364891,0.134839972492648,0.170213552230418
1407,-0.427031738203413,-0.343917969714397,-0.433109331350459
41192,-0.427086516235377,-0.366233510382357,-0.552306089778777
7494,-0.427861063166902,-0.171498585142509,-0.176476819431364
7428,-0.427911678139155,-0.240377207424079,-0.277122444706354
30241,-0.428065236834649,-0.25468012741671,-0.323333846806173
5673,-0.428275689593387,-0.327326835353989,-0.347311615954845
93979,-0.430029238537171,-0.40644850966247,-0.373248692058119
108003,-0.43089336145524,-0.30769810842468,-0.440049195489559
38682,-0.433112516729009,-0.333333333333333,-0.428571428571428
25228,-0.434002356019185,-0.444749589996661,-0.518109894665271
187270,-0.434130518963305,-0.138013111868471,-0.11595420713049
109482,-0.440225453162812,-0.308606699924184,-0.569022901116123
112635,-0.442555510342424,-0.240782030637407,-0.333336808433373
7696,-0.443357631682862,-0.285714285714286,-0.30952380952381
19247,-0.44706299396852,-0.285830975237515,-0.48741216795329
50264,-0.448389525662321,-0.25179370573822,-0.387825026225629
45820,-0.45186334849621,-0.351912198623902,-0.534252145023351
148276,-0.453227353371309,-0.2,-0.257142857142857
63263,-0.455219859489827,-0.195180014589707,-0.378393734332135
181772,-0.455315816455684,-0.0975900072948533,-0.198206241793023
11445,-0.456562305069339,-0.501280411827603,-0.559065392019675
136646,-0.457077603387585,-0.457329560380024,-0.613467038975693
141451,-0.45779051293642,-0.351155269517664,-0.440459447494179
16398,-0.459762614393515,-0.293590337367029,-0.460137868053987
90290,-0.46296460463837,-0.195180014589707,-0.360374985078224
86749,-0.464954792073626,-0.377123616632825,-0.388955587952734
68585,-0.467103051570041,-0.251234115449394,-0.365265417662048
67743,-0.469330784574013,-0.343131758153758,-0.487244484224488
26536,-0.469476477861571,-0.358057437019716,-0.41194292043555
61627,-0.472388926197623,-0.276026223736942,-0.376851173174092
10764,-0.476992684368081,-0.386463459033268,-0.487813946655283
52519,-0.477619150690654,-0.466284049137045,-0.601851737916586
122695,-0.477761019097513,-0.203090598614981,-0.322080164219885
10518,-0.479605713696908,-0.327326835353989,-0.586836868337497
11406,-0.480301585480478,-0.353596556870291,-0.530253346170072
46590,-0.480935115630651,-0.466666666666667,-0.657142857142857
29663,-0.482020834107191,-0.295530880437205,-0.463423249322519
80203,-0.48223552093691,-0.278543007265578,-0.341004990681551
88231,-0.483284609563382,-0.319142369252113,-0.430414231010558
24840,-0.483474540310354,-0.335941404029235,-0.459006753897827
1688,-0.488697682796756,-0.311714600079679,-0.344353923739943
25736,-0.489805366499954,-0.373978796003383,-0.475983756275312
1335,-0.491744867030318,-0.276026223736942,-0.463816828521959
120054,-0.492130651067672,-0.262575453814459,-0.378998976113394
64789,-0.495818430284922,-0.370624658330551,-0.433766423440692
33196,-0.499180889894606,-0.568328616225395,-0.750013942982498
146524,-0.499527186655481,-0.122535770348968,-0.18881372801234
30132,-0.50472090336756,-0.319142369252113,-0.474644452534567
48093,-0.50614427318626,-0.491353814911995,-0.7319250547114
36279,-0.506918537069285,-0.460790518547283,-0.543051650310626
74673,-0.507177505551829,-0.176776695296637,-0.229839263304862
53491,-0.508391127441794,-0.333333333333333,-0.371428571428571
168120,-0.509859949764706,-0.349215147884789,-0.400047345682831
23511,-0.509954998361705,-0.518874521662771,-0.674747769796632
42555,-0.51381336276304,-0.240782030637407,-0.337903066083145
43538,-0.516894243292325,-0.552052447473883,-0.753702346348183
116742,-0.518509180229217,-0.295742382575295,-0.417276985724992
91981,-0.521104555264052,-0.285714285714286,-0.380952380952381
11,-0.524863881081478,-0.418717894679312,-0.562397975075676
73438,-0.526661589096428,-0.236924156921695,-0.320892874144896
11481,-0.529075206239356,-0.466666666666667,-0.657142857142857
50097,-0.530113763365611,-0.327326835353989,-0.395216666431375
21320,-0.532912330042639,-0.0377964473009227,-0.0848625128695526
16,-0.536159406416209,-0.370624658330551,-0.397619221487301
38977,-0.536745040121693,-0.371153744479045,-0.472498735920887
18145,-0.540569480425669,-0.330289129537908,-0.396356381393038
153355,-0.541217620554825,-0.390360029179413,-0.576599976125158
105451,-0.541289305634072,-0.203090598614981,-0.339031751810405
86482,-0.545753651174305,-0.64450338663549,-0.735612357920625
20810,-0.546146205992973,-0.330965259476921,-0.445254700426338
125383,-0.546302741618572,-0.253546276418555,-0.443518526640533
204592,-0.546546561453956,-0.308606699924184,-0.444749589996661
7912,-0.547323490093918,-0.466666666666667,-0.6
19678,-0.557240702747904,-0.404519917477945,-0.504561601254454
20663,-0.562500896845257,-0.528829856332973,-0.586220556109595
12183,-0.563599726134142,-0.375017336631155,-0.527728930285925
25366,-0.563788141963029,-0.447213595499958,-0.637535577754862
92127,-0.5773993208923,-0.428571428571429,-0.607142857142857
113859,-0.577840773940847,-0.552052447473883,-0.666736691000316
27771,-0.579897929297463,-0.390360029179413,-0.648674973140802
1327,-0.581878184703348,-0.428571428571429,-0.523809523809524
10,-0.582428402195471,-0.288888888888889,-0.36969696969697
24523,-0.583071255839754,-0.418717894679312,-0.587002886485237
190141,-0.586696563454745,-0.350324524872685,-0.487345242728039
14738,-0.587471178950874,-0.449466574975495,-0.583589321932862
79442,-0.591254134171485,-0.526498126492656,-0.625187841006435
10748,-0.594657164861096,-0.428571428571429,-0.595238095238095
96,-0.595584979151846,-0.435194139889245,-0.525499215306128
43038,-0.595830533998923,-0.450563556889583,-0.509175077217316
16538,-0.597064043823218,-0.400066132099319,-0.610789393575762
112281,-0.59826485676978,-0.551245910526377,-0.66111191603029
77013,-0.599990454201284,-0.285714285714286,-0.380952380952381
150616,-0.600556328353175,-0.690065559342354,-0.811679449913428
46358,-0.602833156424418,-0.333333333333333,-0.467032967032967
8325,-0.604830954267432,-0.487950036474267,-0.648674973140802
145171,-0.605326783428706,-0.250313087160879,-0.290957186981323
6842,-0.605825884266673,-0.29277002188456,-0.468487480601691
116230,-0.60801953611854,-0.500085755939229,-0.652974843917429
7882,-0.610437494232294,-0.333333333333333,-0.483333333333333
1361,-0.61216261715987,-0.327326835353989,-0.538931817860967
122091,-0.61518523627108,-0.414039335605413,-0.579771035652448
9437,-0.615281584781658,-0.466666666666667,-0.657142857142857
43380,-0.615312357709132,-0.648354560687003,-0.838789839126941
25369,-0.6167060941834,-0.51434449987364,-0.704186850828046
1125,-0.617260441759937,-0.6,-0.771428571428571
43481,-0.62046766729275,-0.51434449987364,-0.704186850828046
2510,-0.624105542644822,-0.514495755427527,-0.697503619657295
162756,-0.625968637148761,-0.466666666666667,-0.657142857142857
126699,-0.630098338626473,-0.414039335605413,-0.550782483869826
29000,-0.63231247842793,-0.628828145522532,-0.789943858407057
27551,-0.634572101119298,-0.683130051063973,-0.810843716426003
99719,-0.635896461695466,-0.650814026618287,-0.727392967453308
52581,-0.637797309448038,-0.518874521662771,-0.674747769796632
39715,-0.643472070626256,-0.370624658330551,-0.530158961983068
14865,-0.647112962634139,-0.545544725589981,-0.670670706671425
175189,-0.650730831146865,-0.320983337620978,-0.473594504567854
33917,-0.651257635875767,-0.448774555204059,-0.622440296667716
87290,-0.655024308389233,-0.477396037629331,-0.676841850984206
21864,-0.6609713434659,-0.596284793999944,-0.698253251826754
10650,-0.661581964883145,-0.619047619047619,-0.714285714285714
126490,-0.663093367943673,-0.55714202840838,-0.748638219484865
11420,-0.665085114671898,-0.535264361328061,-0.677830201092136
3265,-0.6680708364569,-0.619047619047619,-0.785714285714285
2219,-0.677556781274156,-0.610216057117179,-0.705136513112209
139865,-0.680668192495032,-0.583211843519804,-0.677296211956156
19817,-0.683536555146996,-0.514495755427527,-0.705907277725455
116368,-0.687777357697242,-0.650814026618287,-0.781947440012306
12919,-0.68812438745491,-0.487950036474267,-0.594618725379069
18337,-0.688397764314827,-0.450563556889583,-0.600099198148979
148169,-0.68841273566592,-0.47280542884465,-0.562884343099232
129270,-0.689125776932483,-0.327326835353989,-0.550908080480099
64693,-0.701302586857869,-0.619779786800912,-0.669893845303235
55241,-0.70231195864378,-0.596284793999944,-0.637535577754862
30863,-0.703696134803683,-0.649933683619682,-0.813165747009853
72558,-0.706167520048665,-0.648354560687003,-0.801919956088394
7902,-0.716047676770693,-0.619047619047619,-0.714285714285714
9203,-0.722966397816063,-0.58554004376912,-0.684712471648625
57846,-0.725764380223093,-0.629253204965693,-0.717328541542476
1162,-0.730043042993335,-0.535264361328061,-0.702935023354807
124775,-0.737161348750617,-0.667124384994991,-0.831385644927993
128072,-0.737342999421016,-0.582181736427459,-0.673633069708608
58654,-0.748489969238853,-0.718132498717532,-0.87831006565368
102076,-0.754837042722792,-0.6,-0.733333333333333
43725,-0.768349819927832,-0.780720058358826,-0.882918713441648
45810,-0.772403487941343,-0.6,-0.714285714285714
74117,-0.787859980829516,-0.6,-0.771428571428571
171622,-0.790255267089035,-0.64450338663549,-0.76503685223745
11961,-0.797250268366462,-0.691023319080643,-0.838338383339281
37896,-0.79775363242172,-0.619047619047619,-0.642857142857143
36946,-0.80308683024075,-0.733333333333333,-0.828571428571429
139243,-0.818317088384971,-0.828078671210825,-0.927633657043918
23698,-0.81987250114307,-0.618284022335312,-0.730552019767088
148179,-0.822439618699711,-0.669893845303236,-0.815374248327211
9099,-0.865592609791397,-0.733333333333333,-0.828571428571429
54882,-0.878932901016417,-0.930949336251263,-0.971008312455224
74546,-0.879833588161502,-0.74535599249993,-0.880406274042429
10083,-0.901460086840659,-0.828078671210825,-0.927633657043918
148615,-0.902243638678106,-0.866666666666667,-0.942857142857143
125677,-0.903576217263668,-0.733333333333333,-0.885714285714286
9818,-0.954016491125304,-0.866666666666667,-0.942857142857143
114985,-0.956707396615535,-0.930949336251263,-0.971008312455224
